y,x
1.2,220.01399999999998
1.2,220.03949999999998
1.2,220.065
1.2,220.0905
1.2,220.11599999999999
1.2,220.14149999999998
1.2,220.16699999999997
1.2,220.1925
1.2,220.218
1.2,220.24349999999998
1.2,220.26899999999998
1.2,220.2945
1.2,220.32
1.2,220.3455
1.2,220.37099999999998
1.2,220.39649999999997
1.2,220.422
1.2,220.4475
1.2,220.47299999999998
1.2,220.49849999999998
1.2,220.52399999999997
1.2,220.5495
1.2,220.575
1.2,220.60049999999998
1.2,220.62599999999998
1.2,220.6515
1.2,220.677
1.2,220.7025
1.2,220.72799999999998
1.2,220.75349999999997
1.2,220.779
1.2,220.8045
1.2,220.82999999999998
1.2,220.85549999999998
1.2,220.88099999999997
1.2,220.9065
1.2,220.932
1.2,220.95749999999998
1.2,220.98299999999998
1.2,221.0085
1.2,221.034
1.2,221.05949999999999
1.2,221.08499999999998
1.2,221.11049999999997
1.2,221.136
1.2,221.1615
1.2,221.18699999999998
1.2,221.21249999999998
1.2,221.238
1.2,221.2635
1.2,221.289
1.2,221.31449999999998
1.2,221.33999999999997
1.2,221.3655
1.2,221.391
1.2,221.41649999999998
1.2,221.44199999999998
1.2,221.46749999999997
1.2,221.493
1.2,221.5185
1.2,221.54399999999998
1.2,221.56949999999998
1.2,221.595
1.2,221.6205
1.2,221.646
1.2,221.67149999999998
1.2,221.69699999999997
1.2,221.7225
1.2,221.748
1.2,221.77349999999998
1.2,221.79899999999998
1.2,221.82449999999997
1.2,221.85
1.2,221.8755
1.2,221.90099999999998
1.2,221.92649999999998
1.2,221.952
1.2,221.9775
1.2,222.003
1.2,222.02849999999998
1.2,222.05399999999997
1.2,222.0795
1.2,222.105
1.2,222.13049999999998
1.2,222.15599999999998
1.2,222.1815
1.2,222.207
1.2,222.2325
1.2,222.25799999999998
1.2,222.28349999999998
1.2,222.309
1.2,222.3345
1.2,222.35999999999999
1.2,222.38549999999998
1.2,222.41099999999997
1.2,222.4365
1.2,222.462
1.2,222.48749999999998
1.2,222.51299999999998
1.2,222.5385
1.2,222.564
1.2,222.5895
1.2,222.61499999999998
1.2,222.64049999999997
1.2,222.666
1.2,222.6915
1.2,222.71699999999998
1.2,222.74249999999998
1.2,222.76799999999997
1.2,222.7935
1.2,222.819
1.2,222.84449999999998
1.2,222.86999999999998
1.2,222.8955
1.2,222.921
1.2,222.9465
1.2,222.97199999999998
1.2,222.99749999999997
1.2,223.023
1.2,223.0485
1.2,223.07399999999998
1.2,223.09949999999998
1.2,223.12499999999997
1.2,223.1505
1.2,223.176
1.2,223.20149999999998
1.2,223.22699999999998
1.2,223.2525
1.2,223.278
1.2,223.30349999999999
1.2,223.32899999999998
1.2,223.35449999999997
1.2,223.38
1.2,223.4055
1.2,223.43099999999998
1.2,223.45649999999998
1.2,223.482
1.2,223.5075
1.2,223.533
1.2,223.55849999999998
1.2,223.58399999999997
1.2,223.6095
1.2,223.635
1.2,223.66049999999998
1.2,223.68599999999998
1.2,223.71149999999997
1.2,223.737
1.2,223.7625
1.2,223.78799999999998
1.2,223.81349999999998
1.2,223.839
1.2,223.8645
1.2,223.89
1.2,223.91549999999998
1.2,223.94099999999997
1.2,223.9665
1.2,223.992
1.2,224.01749999999998
1.2,224.04299999999998
1.2,224.06849999999997
1.2,224.094
1.2,224.1195
1.2,224.14499999999998
1.2,224.17049999999998
1.2,224.196
1.2,224.2215
1.2,224.24699999999999
1.2,224.27249999999998
1.2,224.29799999999997
1.2,224.3235
1.2,224.349
1.2,224.37449999999998
1.2,224.39999999999998
1.2,224.4255
1.2,224.451
1.2,224.4765
1.2,224.50199999999998
1.2,224.52749999999997
1.2,224.553
1.2,224.5785
1.2,224.60399999999998
1.2,224.62949999999998
1.2,224.65499999999997
1.2,224.6805
1.2,224.706
1.2,224.73149999999998
1.2,224.75699999999998
1.2,224.7825
1.2,224.808
1.2,224.8335
1.2,224.85899999999998
1.2,224.88449999999997
1.2,224.91
1.2,224.9355
1.2,224.96099999999998
1.2,224.98649999999998
1.2,225.01199999999997
1.2,225.0375
1.2,225.063
1.2,225.08849999999998
1.2,225.11399999999998
1.2,225.1395
1.2,225.165
1.2,225.1905
1.2,225.21599999999998
1.2,225.24149999999997
1.2,225.267
1.2,225.2925
1.2,225.31799999999998
1.2,225.34349999999998
1.2,225.36899999999997
1.2,225.3945
1.2,225.42
1.2,225.44549999999998
1.2,225.47099999999998
1.2,225.4965
1.2,225.522
1.2,225.54749999999999
1.2,225.57299999999998
1.2,225.59849999999997
1.2,225.624
1.2,225.6495
1.2,225.67499999999998
1.2,225.70049999999998
1.2,225.726
1.2,225.7515
1.2,225.777
1.2,225.80249999999998
1.2,225.82799999999997
1.2,225.8535
1.2,225.879
1.2,225.90449999999998
1.2,225.92999999999998
1.2,225.95549999999997
1.2,225.981
1.2,226.0065
1.2,226.03199999999998
1.2,226.05749999999998
1.2,226.083
1.2,226.1085
1.2,226.134
1.2,226.15949999999998
1.2,226.18499999999997
1.2,226.2105
1.2,226.236
1.2,226.26149999999998
1.2,226.28699999999998
1.2,226.31249999999997
1.2,226.338
1.2,226.3635
1.2,226.38899999999998
1.2,226.41449999999998
1.2,226.44
1.2,226.4655
1.2,226.49099999999999
1.2,226.51649999999998
1.2,226.54199999999997
1.2,226.5675
1.2,226.593
1.2,226.61849999999998
1.2,226.64399999999998
1.2,226.6695
1.2,226.695
1.2,226.7205
1.2,226.74599999999998
1.2,226.77149999999997
1.2,226.797
1.2,226.8225
1.2,226.84799999999998
1.2,226.87349999999998
1.2,226.89899999999997
1.2,226.9245
1.2,226.95
1.2,226.97549999999998
1.2,227.00099999999998
1.2,227.0265
1.2,227.052
1.2,227.0775
1.2,227.10299999999998
1.2,227.12849999999997
1.2,227.154
1.2,227.1795
1.2,227.20499999999998
1.2,227.23049999999998
1.2,227.25599999999997
1.2,227.2815
1.2,227.307
1.2,227.33249999999998
1.2,227.35799999999998
1.2,227.3835
1.2,227.409
1.2,227.43449999999999
1.2,227.45999999999998
1.2,227.48549999999997
1.2,227.511
1.2,227.5365
1.2,227.56199999999998
1.2,227.58749999999998
1.2,227.613
1.2,227.6385
1.2,227.664
1.2,227.68949999999998
1.2,227.71499999999997
1.2,227.7405
1.2,227.766
1.2,227.79149999999998
1.2,227.81699999999998
1.2,227.84249999999997
1.2,227.868
1.2,227.8935
1.2,227.91899999999998
1.2,227.94449999999998
1.2,227.97
1.2,227.9955
1.2,228.021
1.2,228.04649999999998
1.2,228.07199999999997
1.2,228.0975
1.2,228.123
1.2,228.14849999999998
1.2,228.17399999999998
1.2,228.19949999999997
1.2,228.225
1.2,228.2505
1.2,228.27599999999998
1.2,228.30149999999998
1.2,228.327
1.2,228.3525
1.2,228.378
1.2,228.40349999999998
1.2,228.42899999999997
1.2,228.4545
1.2,228.48
1.2,228.50549999999998
1.2,228.53099999999998
1.2,228.55649999999997
1.2,228.582
1.2,228.6075
1.2,228.63299999999998
1.2,228.65849999999998
1.2,228.684
1.2,228.7095
1.2,228.73499999999999
1.2,228.76049999999998
1.2,228.78599999999997
1.2,228.8115
1.2,228.837
1.2,228.86249999999998
1.2,228.88799999999998
1.2,228.9135
1.2,228.939
1.2,228.9645
1.2,228.98999999999998
1.2,229.01549999999997
1.2,229.041
1.2,229.0665
1.2,229.09199999999998
1.2,229.11749999999998
1.2,229.14299999999997
1.2,229.1685
1.2,229.194
1.2,229.21949999999998
1.2,229.24499999999998
1.2,229.2705
1.2,229.296
1.2,229.3215
1.2,229.34699999999998
1.2,229.37249999999997
1.2,229.398
1.2,229.4235
1.2,229.44899999999998
1.2,229.47449999999998
1.2,229.49999999999997
1.2,229.5255
1.2,229.551
1.2,229.57649999999998
1.2,229.60199999999998
1.2,229.6275
1.2,229.653
1.2,229.67849999999999
1.2,229.70399999999998
1.2,229.72949999999997
1.2,229.755
1.2,229.7805
1.2,229.80599999999998
1.2,229.83149999999998
1.2,229.857
1.2,229.8825
1.2,229.908
1.2,229.93349999999998
1.2,229.95899999999997
1.2,229.9845
1.2,230.01
1.2,230.03549999999998
1.2,230.06099999999998
1.2,230.08649999999997
1.2,230.112
1.2,230.1375
1.2,230.16299999999998
1.2,230.18849999999998
1.2,230.214
1.2,230.2395
1.2,230.265
1.2,230.29049999999998
1.2,230.31599999999997
1.2,230.3415
1.2,230.367
1.2,230.39249999999998
1.2,230.41799999999998
1.2,230.44349999999997
1.2,230.469
1.2,230.4945
1.2,230.51999999999998
1.2,230.54549999999998
1.2,230.571
1.2,230.5965
1.2,230.62199999999999
1.2,230.64749999999998
1.2,230.67299999999997
1.2,230.6985
1.2,230.724
1.2,230.74949999999998
1.2,230.77499999999998
1.2,230.80049999999997
1.2,230.826
1.2,230.8515
1.2,230.87699999999998
1.2,230.90249999999997
1.2,230.928
1.2,230.9535
1.2,230.97899999999998
1.2,231.00449999999998
1.2,231.02999999999997
1.2,231.0555
1.2,231.081
1.2,231.10649999999998
1.2,231.13199999999998
1.2,231.1575
1.2,231.183
1.2,231.2085
1.2,231.23399999999998
1.2,231.25949999999997
1.2,231.285
1.2,231.3105
1.2,231.33599999999998
1.2,231.36149999999998
1.2,231.38699999999997
1.2,231.4125
1.2,231.438
1.2,231.46349999999998
1.2,231.48899999999998
1.2,231.5145
1.2,231.54
1.2,231.5655
1.2,231.59099999999998
1.2,231.61649999999997
1.2,231.642
1.2,231.6675
1.2,231.69299999999998
1.2,231.71849999999998
1.2,231.74399999999997
1.2,231.7695
1.2,231.795
1.2,231.82049999999998
1.2,231.84599999999998
1.2,231.8715
1.2,231.897
1.2,231.92249999999999
1.2,231.94799999999998
1.2,231.97349999999997
1.2,231.999
1.2,232.0245
1.2,232.04999999999998
1.2,232.07549999999998
1.2,232.101
1.2,232.1265
1.2,232.152
1.2,232.17749999999998
1.2,232.20299999999997
1.2,232.2285
1.2,232.254
1.2,232.27949999999998
1.2,232.30499999999998
1.2,232.33049999999997
1.2,232.356
1.2,232.3815
1.2,232.40699999999998
1.2,232.43249999999998
1.2,232.458
1.2,232.4835
1.2,232.509
1.2,232.53449999999998
1.2,232.55999999999997
1.2,232.5855
1.2,232.611
1.2,232.63649999999998
1.2,232.66199999999998
1.2,232.68749999999997
1.2,232.713
1.2,232.7385
1.2,232.76399999999998
1.2,232.78949999999998
1.2,232.815
1.2,232.8405
1.2,232.86599999999999
1.2,232.89149999999998
1.2,232.91699999999997
1.2,232.9425
1.2,232.968
1.2,232.99349999999998
1.2,233.01899999999998
1.2,233.04449999999997
1.2,233.07
1.2,233.0955
1.2,233.12099999999998
1.2,233.14649999999997
1.2,233.172
1.2,233.1975
1.2,233.22299999999998
1.2,233.24849999999998
1.2,233.27399999999997
1.2,233.2995
1.2,233.325
1.2,233.35049999999998
1.2,233.37599999999998
1.2,233.4015
1.2,233.427
1.2,233.4525
1.2,233.47799999999998
1.2,233.50349999999997
1.2,233.529
1.2,233.5545
1.2,233.57999999999998
1.2,233.60549999999998
1.2,233.63099999999997
1.2,233.6565
1.2,233.682
1.2,233.70749999999998
1.2,233.73299999999998
1.2,233.7585
1.2,233.784
1.2,233.80949999999999
1.2,233.83499999999998
1.2,233.86049999999997
1.2,233.886
1.2,233.9115
1.2,233.93699999999998
1.2,233.96249999999998
1.2,233.98799999999997
1.2,234.0135
1.2,234.039
1.2,234.06449999999998
1.2,234.08999999999997
1.2,234.1155
1.2,234.141
1.2,234.16649999999998
1.2,234.19199999999998
1.2,234.21749999999997
1.2,234.243
1.2,234.2685
1.2,234.29399999999998
1.2,234.31949999999998
1.2,234.345
1.2,234.3705
1.2,234.396
1.2,234.42149999999998
1.2,234.44699999999997
1.2,234.4725
1.2,234.498
1.2,234.52349999999998
1.2,234.54899999999998
1.2,234.57449999999997
1.2,234.6
1.2,234.6255
1.2,234.65099999999998
1.2,234.67649999999998
1.2,234.702
1.2,234.7275
1.2,234.753
1.2,234.77849999999998
1.2,234.80399999999997
1.2,234.8295
1.2,234.855
1.2,234.88049999999998
1.2,234.90599999999998
1.2,234.93149999999997
1.2,234.957
1.2,234.9825
1.2,235.00799999999998
1.2,235.03349999999998
1.2,235.059
1.2,235.0845
1.2,235.10999999999999
1.2,235.13549999999998
1.2,235.16099999999997
1.2,235.1865
1.2,235.212
1.2,235.23749999999998
1.2,235.26299999999998
1.2,235.2885
1.2,235.314
1.2,235.3395
1.2,235.36499999999998
1.2,235.39049999999997
1.2,235.416
1.2,235.4415
1.2,235.46699999999998
1.2,235.49249999999998
1.2,235.51799999999997
1.2,235.5435
1.2,235.569
1.2,235.59449999999998
1.2,235.61999999999998
1.2,235.6455
1.2,235.671
1.2,235.6965
1.2,235.72199999999998
1.2,235.74749999999997
1.2,235.773
1.2,235.7985
1.2,235.82399999999998
1.2,235.84949999999998
1.2,235.87499999999997
1.2,235.9005
1.2,235.926
1.2,235.95149999999998
1.2,235.97699999999998
1.2,236.0025
1.2,236.028
1.2,236.05349999999999
1.2,236.07899999999998
1.2,236.10449999999997
1.2,236.13
1.2,236.1555
1.2,236.18099999999998
1.2,236.20649999999998
1.2,236.23199999999997
1.2,236.2575
1.2,236.283
1.2,236.30849999999998
1.2,236.33399999999997
1.2,236.3595
1.2,236.385
1.2,236.41049999999998
1.2,236.43599999999998
1.2,236.46149999999997
1.2,236.487
1.2,236.5125
1.2,236.53799999999998
1.2,236.56349999999998
1.2,236.589
1.2,236.6145
1.2,236.64
1.2,236.66549999999998
1.2,236.69099999999997
1.2,236.7165
1.2,236.742
1.2,236.76749999999998
1.2,236.79299999999998
1.2,236.81849999999997
1.2,236.844
1.2,236.8695
1.2,236.89499999999998
1.2,236.92049999999998
1.2,236.946
1.2,236.9715
1.2,236.99699999999999
1.2,237.02249999999998
1.2,237.04799999999997
1.2,237.0735
1.2,237.099
1.2,237.12449999999998
1.2,237.14999999999998
1.2,237.17549999999997
1.2,237.201
1.2,237.2265
1.2,237.25199999999998
1.2,237.27749999999997
1.2,237.303
1.2,237.3285
1.2,237.35399999999998
1.2,237.37949999999998
1.2,237.40499999999997
1.2,237.4305
1.2,237.456
1.2,237.48149999999998
1.2,237.50699999999998
1.2,237.5325
1.2,237.558
1.2,237.5835
1.2,237.60899999999998
1.2,237.63449999999997
1.2,237.66
1.2,237.6855
1.2,237.71099999999998
1.2,237.73649999999998
1.2,237.76199999999997
1.2,237.7875
1.2,237.813
1.2,237.83849999999998
1.2,237.86399999999998
1.2,237.8895
1.2,237.915
1.2,237.9405
1.2,237.96599999999998
1.2,237.99149999999997
1.2,238.017
1.2,238.0425
1.2,238.06799999999998
1.2,238.09349999999998
1.2,238.11899999999997
1.2,238.1445
1.2,238.17
1.2,238.19549999999998
1.2,238.22099999999998
1.2,238.2465
1.2,238.272
1.2,238.29749999999999
1.2,238.32299999999998
1.2,238.34849999999997
1.2,238.374
1.2,238.3995
1.2,238.42499999999998
1.2,238.45049999999998
1.2,238.47599999999997
1.2,238.5015
1.2,238.527
1.2,238.55249999999998
1.2,238.57799999999997
1.2,238.6035
1.2,238.629
1.2,238.65449999999998
1.2,238.67999999999998
1.2,238.70549999999997
1.2,238.731
1.2,238.7565
1.2,238.78199999999998
1.2,238.80749999999998
1.2,238.833
1.2,238.8585
1.2,238.884
1.2,238.90949999999998
1.2,238.93499999999997
1.2,238.9605
1.2,238.986
1.2,239.01149999999998
1.2,239.03699999999998
1.2,239.06249999999997
1.2,239.088
1.2,239.1135
1.2,239.13899999999998
1.2,239.16449999999998
1.2,239.19
1.2,239.2155
1.2,239.24099999999999
1.2,239.26649999999998
1.2,239.29199999999997
1.2,239.3175
1.2,239.343
1.2,239.36849999999998
1.2,239.39399999999998
1.2,239.41949999999997
1.2,239.445
1.2,239.4705
1.2,239.49599999999998
1.2,239.52149999999997
1.2,239.547
1.2,239.5725
1.2,239.59799999999998
1.2,239.62349999999998
1.2,239.64899999999997
1.2,239.6745
1.2,239.7
1.2,239.72549999999998
1.2,239.75099999999998
1.2,239.7765
1.2,239.802
1.2,239.8275
1.2,239.85299999999998
1.2,239.87849999999997
1.2,239.904
1.2,239.9295
1.2,239.95499999999998
1.2,239.98049999999998
1.2,240.00599999999997
1.2,240.0315
1.2,240.057
1.2,240.08249999999998
1.2,240.10799999999998
1.2,240.1335
1.2,240.159
1.2,240.18449999999999
1.2,240.20999999999998
1.2,240.23549999999997
1.2,240.261
1.2,240.2865
1.2,240.31199999999998
1.2,240.33749999999998
1.2,240.36299999999997
1.2,240.3885
1.2,240.414
1.2,240.43949999999998
1.2,240.46499999999997
1.2,240.4905
1.2,240.516
1.2,240.54149999999998
1.2,240.56699999999998
1.2,240.59249999999997
1.2,240.618
1.2,240.6435
1.2,240.66899999999998
1.2,240.69449999999998
1.2,240.71999999999997
1.2,240.7455
1.2,240.771
1.2,240.79649999999998
1.2,240.82199999999997
1.2,240.8475
1.2,240.873
1.2,240.89849999999998
1.2,240.92399999999998
1.2,240.94949999999997
1.2,240.975
1.2,241.0005
1.2,241.02599999999998
1.2,241.05149999999998
1.2,241.077
1.2,241.1025
1.2,241.128
1.2,241.15349999999998
1.2,241.17899999999997
1.2,241.2045
1.2,241.23
1.2,241.25549999999998
1.2,241.28099999999998
1.2,241.30649999999997
1.2,241.332
1.2,241.3575
1.2,241.38299999999998
1.2,241.40849999999998
1.2,241.434
1.2,241.4595
1.2,241.48499999999999
1.2,241.51049999999998
1.2,241.53599999999997
1.2,241.5615
1.2,241.587
1.2,241.61249999999998
1.2,241.63799999999998
1.2,241.66349999999997
1.2,241.689
1.2,241.7145
1.2,241.73999999999998
1.2,241.76549999999997
1.2,241.791
1.2,241.8165
1.2,241.84199999999998
1.2,241.86749999999998
1.2,241.89299999999997
1.2,241.9185
1.2,241.944
1.2,241.96949999999998
1.2,241.99499999999998
1.2,242.0205
1.2,242.046
1.2,242.0715
1.2,242.09699999999998
1.2,242.12249999999997
1.2,242.148
1.2,242.1735
1.2,242.19899999999998
1.2,242.22449999999998
1.2,242.24999999999997
1.2,242.2755
1.2,242.301
1.2,242.32649999999998
1.2,242.35199999999998
1.2,242.3775
1.2,242.403
1.2,242.42849999999999
1.2,242.45399999999998
1.2,242.47949999999997
1.2,242.505
1.2,242.5305
1.2,242.55599999999998
1.2,242.58149999999998
1.2,242.60699999999997
1.2,242.6325
1.2,242.658
1.2,242.68349999999998
1.2,242.70899999999997
1.2,242.7345
1.2,242.76
1.2,242.78549999999998
1.2,242.81099999999998
1.2,242.83649999999997
1.2,242.862
1.2,242.8875
1.2,242.91299999999998
1.2,242.93849999999998
1.2,242.96399999999997
1.2,242.9895
1.2,243.015
1.2,243.04049999999998
1.2,243.06599999999997
1.2,243.0915
1.2,243.117
1.2,243.14249999999998
1.2,243.16799999999998
1.2,243.19349999999997
1.2,243.219
1.2,243.2445
1.2,243.26999999999998
1.2,243.29549999999998
1.2,243.321
1.2,243.3465
1.2,243.37199999999999
1.2,243.39749999999998
1.2,243.42299999999997
1.2,243.4485
1.2,243.474
1.2,243.49949999999998
1.2,243.52499999999998
1.2,243.55049999999997
1.2,243.576
1.2,243.6015
1.2,243.62699999999998
1.2,243.65249999999997
1.2,243.678
1.2,243.7035
1.2,243.72899999999998
1.2,243.75449999999998
1.2,243.77999999999997
1.2,243.8055
1.2,243.831
1.2,243.85649999999998
1.2,243.88199999999998
1.2,243.90749999999997
1.2,243.933
1.2,243.9585
1.2,243.98399999999998
1.2,244.00949999999997
1.2,244.035
1.2,244.0605
1.2,244.08599999999998
1.2,244.11149999999998
1.2,244.13699999999997
1.2,244.1625
1.2,244.188
1.2,244.21349999999998
1.2,244.23899999999998
1.2,244.2645
1.2,244.29
1.2,244.3155
1.2,244.34099999999998
1.2,244.36649999999997
1.2,244.392
1.2,244.4175
1.2,244.44299999999998
1.2,244.46849999999998
1.2,244.49399999999997
1.2,244.5195
1.2,244.545
1.2,244.57049999999998
1.2,244.59599999999998
1.2,244.6215
1.2,244.647
1.2,244.67249999999999
1.2,244.69799999999998
1.2,244.72349999999997
1.2,244.749
1.2,244.7745
1.2,244.79999999999998
1.2,244.82549999999998
1.2,244.85099999999997
1.2,244.8765
1.2,244.902
1.2,244.92749999999998
1.2,244.95299999999997
1.2,244.9785
1.2,245.004
1.2,245.02949999999998
1.2,245.05499999999998
1.2,245.08049999999997
1.2,245.106
1.2,245.1315
1.2,245.15699999999998
1.2,245.18249999999998
1.2,245.208
1.2,245.2335
1.2,245.259
1.2,245.28449999999998
1.2,245.30999999999997
1.2,245.3355
1.2,245.361
1.2,245.38649999999998
1.2,245.41199999999998
1.2,245.43749999999997
1.2,245.463
1.2,245.4885
1.2,245.51399999999998
1.2,245.53949999999998
1.2,245.565
1.2,245.5905
1.2,245.61599999999999
1.2,245.64149999999998
1.2,245.66699999999997
1.2,245.6925
1.2,245.718
1.2,245.74349999999998
1.2,245.76899999999998
1.2,245.79449999999997
1.2,245.82
1.2,245.8455
1.2,245.87099999999998
1.2,245.89649999999997
1.2,245.922
1.2,245.9475
1.2,245.97299999999998
1.2,245.99849999999998
1.2,246.02399999999997
1.2,246.0495
1.2,246.075
1.2,246.10049999999998
1.2,246.12599999999998
1.2,246.15149999999997
1.2,246.177
1.2,246.2025
1.2,246.22799999999998
1.2,246.25349999999997
1.2,246.279
1.2,246.3045
1.2,246.32999999999998
1.2,246.35549999999998
1.2,246.38099999999997
1.2,246.4065
1.2,246.432
1.2,246.45749999999998
1.2,246.48299999999998
1.2,246.5085
1.2,246.534
1.2,246.55949999999999
1.2,246.58499999999998
1.2,246.61049999999997
1.2,246.636
1.2,246.6615
1.2,246.68699999999998
1.2,246.71249999999998
1.2,246.73799999999997
1.2,246.7635
1.2,246.789
1.2,246.81449999999998
1.2,246.83999999999997
1.2,246.8655
1.2,246.891
1.2,246.91649999999998
1.2,246.94199999999998
1.2,246.96749999999997
1.2,246.993
1.2,247.0185
1.2,247.04399999999998
1.2,247.06949999999998
1.2,247.09499999999997
1.2,247.1205
1.2,247.146
1.2,247.17149999999998
1.2,247.19699999999997
1.2,247.2225
1.2,247.248
1.2,247.27349999999998
1.2,247.29899999999998
1.2,247.32449999999997
1.2,247.35
1.2,247.3755
1.2,247.40099999999998
1.2,247.42649999999998
1.2,247.452
1.2,247.4775
1.2,247.503
1.2,247.52849999999998
1.2,247.55399999999997
1.2,247.5795
1.2,247.605
1.2,247.63049999999998
1.2,247.65599999999998
1.2,247.68149999999997
1.2,247.707
1.2,247.7325
1.2,247.75799999999998
1.2,247.78349999999998
1.2,247.809
1.2,247.8345
1.2,247.85999999999999
1.2,247.88549999999998
1.2,247.91099999999997
1.2,247.9365
1.2,247.962
1.2,247.98749999999998
1.2,248.01299999999998
1.2,248.03849999999997
1.2,248.064
1.2,248.0895
1.2,248.11499999999998
1.2,248.14049999999997
1.2,248.166
1.2,248.1915
1.2,248.21699999999998
1.2,248.24249999999998
1.2,248.26799999999997
1.2,248.2935
1.2,248.319
1.2,248.34449999999998
1.2,248.36999999999998
1.2,248.39549999999997
1.2,248.421
1.2,248.4465
1.2,248.47199999999998
1.2,248.49749999999997
1.2,248.523
1.2,248.5485
1.2,248.57399999999998
1.2,248.59949999999998
1.2,248.62499999999997
1.2,248.6505
1.2,248.676
1.2,248.70149999999998
1.2,248.72699999999998
1.2,248.7525
1.2,248.778
1.2,248.80349999999999
1.2,248.82899999999998
1.2,248.85449999999997
1.2,248.88
1.2,248.9055
1.2,248.93099999999998
1.2,248.95649999999998
1.2,248.98199999999997
1.2,249.0075
1.2,249.033
1.2,249.05849999999998
1.2,249.08399999999997
1.2,249.1095
1.2,249.135
1.2,249.16049999999998
1.2,249.18599999999998
1.2,249.21149999999997
1.2,249.237
1.2,249.2625
1.2,249.28799999999998
1.2,249.31349999999998
1.2,249.33899999999997
1.2,249.3645
1.2,249.39
1.2,249.41549999999998
1.2,249.44099999999997
1.2,249.4665
1.2,249.492
1.2,249.51749999999998
1.2,249.54299999999998
1.2,249.56849999999997
1.2,249.594
1.2,249.6195
1.2,249.64499999999998
1.2,249.67049999999998
1.2,249.696
1.2,249.7215
1.2,249.74699999999999
1.2,249.77249999999998
1.2,249.79799999999997
