y,x
109.96176924447187,225.11399999999998
110.01089823455274,225.1395
110.0600418725621,225.165
110.10920016068442,225.1905
110.15837310110425,225.21599999999998
110.20756069600594,225.24149999999997
110.25676294757406,225.267
110.30597985799292,225.2925
110.35521142944697,225.31799999999998
110.40445766412074,225.34349999999998
110.45371856419871,225.36899999999997
110.50299413186531,225.3945
110.55228436930489,225.42
110.60158927870197,225.44549999999998
110.65090886224095,225.47099999999998
110.70024312210643,225.4965
110.74959206048266,225.522
110.79895567955418,225.54749999999999
110.8483339815055,225.57299999999998
110.89772696852097,225.59849999999997
110.94713464278516,225.624
110.99655700648236,225.6495
111.0459940617971,225.67499999999998
111.09544581091384,225.70049999999998
111.14491225601708,225.726
111.19439339929116,225.7515
111.24388924292055,225.777
111.29339978908976,225.80249999999998
111.34292503998316,225.82799999999997
111.39246499778537,225.8535
111.44201966468063,225.879
111.49158904285346,225.90449999999998
111.5411731344883,225.92999999999998
111.59077194176973,225.95549999999997
111.64038546688207,225.981
111.69001371200974,226.0065
111.73965667933723,226.03199999999998
111.78931437104904,226.05749999999998
111.83898678932965,226.083
111.88867393636338,226.1085
111.93837581433476,226.134
111.98809242542814,226.15949999999998
112.0378237718281,226.18499999999997
112.0875698557191,226.2105
112.1373306792855,226.236
112.18710624471171,226.26149999999998
112.23689655418232,226.28699999999998
112.2867016098817,226.31249999999997
112.33652141399435,226.338
112.3863559687046,226.3635
112.43620527619703,226.38899999999998
112.486069338656,226.41449999999998
112.53594815826605,226.44
112.58584173721152,226.4655
112.63575007767696,226.49099999999999
112.68567318184674,226.51649999999998
112.7356110519053,226.54199999999997
112.78556369003724,226.5675
112.83553109842686,226.593
112.88551327925867,226.61849999999998
112.93551023471704,226.64399999999998
112.98552196698657,226.6695
113.0355484782516,226.695
113.08558977069654,226.7205
113.13564584650598,226.74599999999998
113.18571670786423,226.77149999999997
113.23580235695584,226.797
113.28590279596523,226.8225
113.33601802707682,226.84799999999998
113.38614805247502,226.87349999999998
113.43629287434436,226.89899999999997
113.48645249486935,226.9245
113.53662691623435,226.95
113.58681614062371,226.97549999999998
113.63702017022206,227.00099999999998
113.68723900721386,227.0265
113.73747265378336,227.052
113.78772111211512,227.0775
113.83798438439362,227.10299999999998
113.88826247280326,227.12849999999997
113.93855537952862,227.154
113.98886310675397,227.1795
114.03918565666382,227.20499999999998
114.08952303144264,227.23049999999998
114.13987523327484,227.25599999999997
114.19024226434504,227.2815
114.24062412683742,227.307
114.29102082293659,227.33249999999998
114.34143235482699,227.35799999999998
114.39185872469301,227.3835
114.44229993471922,227.409
114.49275598708988,227.43449999999999
114.5432268839896,227.45999999999998
114.59371262760277,227.48549999999997
114.64421322011395,227.511
114.69472866370737,227.5365
114.74525896056764,227.56199999999998
114.79580411287915,227.58749999999998
114.84636412282637,227.613
114.89693899259373,227.6385
114.9475287243657,227.664
114.99813332032676,227.68949999999998
115.04875278266127,227.71499999999997
115.09938711355383,227.7405
115.15003631518869,227.766
115.20070038975044,227.79149999999998
115.25137933942352,227.81699999999998
115.30207316639226,227.84249999999997
115.35278187284132,227.868
115.40350546095499,227.8935
115.45424393291776,227.91899999999998
115.50499729091402,227.94449999999998
115.5557655371284,227.97
115.60654867374512,227.9955
115.65734670294876,228.021
115.70815962692382,228.04649999999998
115.7589874478546,228.07199999999997
115.8098301679257,228.0975
115.86068778932139,228.123
115.9115603142263,228.14849999999998
115.96244774482477,228.17399999999998
116.01335008330133,228.19949999999997
116.0642673318404,228.225
116.11519949262635,228.2505
116.16614656784373,228.27599999999998
116.21710855967697,228.30149999999998
116.2680854703105,228.327
116.31907730192879,228.3525
116.37008405671622,228.378
116.42110573685733,228.40349999999998
116.47214234453648,228.42899999999997
116.52319388193823,228.4545
116.57426035124695,228.48
116.62534175464711,228.50549999999998
116.67643809432312,228.53099999999998
116.72754937245952,228.55649999999997
116.77867559124076,228.582
116.82981675285117,228.6075
116.88097285947524,228.63299999999998
116.93214391329747,228.65849999999998
116.98332991650238,228.684
117.0345308712742,228.7095
117.08574677979755,228.73499999999999
117.1369776442568,228.76049999999998
117.18822346683646,228.78599999999997
117.23948424972102,228.8115
117.29075999509482,228.837
117.34205070514236,228.86249999999998
117.39335638204801,228.88799999999998
117.44467702799642,228.9135
117.4960126451719,228.939
117.54736323575878,228.9645
117.59872880194175,228.98999999999998
117.6501093459051,229.01549999999997
117.70150486983337,229.041
117.75291537591099,229.0665
117.80434086632238,229.09199999999998
117.85578134325189,229.11749999999998
117.90723680888422,229.14299999999997
117.9587072654036,229.1685
118.01019271499464,229.194
118.06169315984164,229.21949999999998
118.11320860212908,229.24499999999998
118.16473904404157,229.2705
118.21628448776337,229.296
118.26784493547902,229.3215
118.31942038937285,229.34699999999998
118.37101085162945,229.37249999999997
118.4226163244333,229.398
118.47423680996874,229.4235
118.5258723104202,229.44899999999998
118.57752282797225,229.47449999999998
118.62918836480924,229.49999999999997
118.6808689231157,229.5255
118.73256450507597,229.551
118.78427511287452,229.57649999999998
118.83600074869591,229.60199999999998
118.88774141472459,229.6275
118.93949711314485,229.653
118.99126784614123,229.67849999999999
119.04305361589815,229.70399999999998
119.0948544246001,229.72949999999997
119.14667027443161,229.755
119.19850116757698,229.7805
119.25034710622072,229.80599999999998
119.30220809254723,229.83149999999998
119.35408412874114,229.857
119.40597521698663,229.8825
119.45788135946836,229.908
119.50980255837061,229.93349999999998
119.56173881587802,229.95899999999997
119.61369013417493,229.9845
119.66565651544579,230.01
119.71763796187503,230.03549999999998
119.7696344756472,230.06099999999998
119.82164605894661,230.08649999999997
119.87367271395786,230.112
119.92571444286529,230.1375
119.97777124785341,230.16299999999998
120.02984313110653,230.18849999999998
120.08193009480931,230.214
120.13403214114606,230.2395
120.18614927230132,230.265
120.23828149045946,230.29049999999998
120.29042879780496,230.31599999999997
120.34259119652233,230.3415
120.3947686887958,230.367
120.44696127681007,230.39249999999998
120.49916896274951,230.41799999999998
120.5513917487985,230.44349999999997
120.60362963714164,230.469
120.65588262996326,230.4945
120.7081507294478,230.51999999999998
120.76043393777974,230.54549999999998
120.81273225714358,230.571
120.8650456897237,230.5965
120.91737423770454,230.62199999999999
120.9697179032706,230.64749999999998
121.02207668860632,230.67299999999997
121.07445059589617,230.6985
121.1268396273245,230.724
121.17924378507593,230.74949999999998
121.23166307133474,230.77499999999998
121.28409748828545,230.80049999999997
121.33654703811254,230.826
121.38901172300044,230.8515
121.44149154513357,230.87699999999998
121.49398650669636,230.90249999999997
121.54649660987337,230.928
121.59902185684894,230.9535
121.65156224980751,230.97899999999998
121.70411779093357,231.00449999999998
121.75668848241168,231.02999999999997
121.80927432642619,231.0555
121.86187532516146,231.081
121.91449148080201,231.10649999999998
121.96712279553239,231.13199999999998
122.01976927153694,231.1575
122.07243091100014,231.183
122.12510771610638,231.2085
122.17779968904014,231.23399999999998
122.23050683198593,231.25949999999997
122.28322914712825,231.285
122.33596663665139,231.3105
122.38871930273982,231.33599999999998
122.4414871475781,231.36149999999998
122.49427017335057,231.38699999999997
122.54706838224183,231.4125
122.59988177643612,231.438
122.65271035811807,231.46349999999998
122.70555412947203,231.48899999999998
122.75841309268256,231.5145
122.81128724993391,231.54
122.86417660341061,231.5655
122.9170811552973,231.59099999999998
122.97000090777811,231.61649999999997
123.02293586303784,231.642
123.07588602326064,231.6675
123.1288513906311,231.69299999999998
123.18183196733361,231.71849999999998
123.23482775555266,231.74399999999997
123.28783875747271,231.7695
123.34086497527824,231.795
123.39390641115361,231.82049999999998
123.44696306728326,231.84599999999998
123.50003494585178,231.8715
123.55312204904348,231.897
123.60622437904289,231.92249999999999
123.65934193803437,231.94799999999998
123.71247472820252,231.97349999999997
123.76562275173166,231.999
123.81878601080624,232.0245
123.87196450761076,232.04999999999998
123.92515824432968,232.07549999999998
123.97836722314747,232.101
124.03159144624848,232.1265
124.08483091581718,232.152
124.1380856340381,232.17749999999998
124.19135560309567,232.20299999999997
124.24464082517434,232.2285
124.29794130245844,232.254
124.35125703713254,232.27949999999998
124.40458803138111,232.30499999999998
124.45793428738855,232.33049999999997
124.51129580733931,232.356
124.56467259341781,232.3815
124.61806464780852,232.40699999999998
124.67147197269594,232.43249999999998
124.7248945702645,232.458
124.7783324426986,232.4835
124.83178559218271,232.509
124.8852540209013,232.53449999999998
124.93873773103877,232.55999999999997
124.99223672477967,232.5855
125.04575100430841,232.611
125.0992805718094,232.63649999999998
125.15282542946696,232.66199999999998
125.20638557946589,232.68749999999997
125.25996102399034,232.713
125.31355176522484,232.7385
125.36715780535394,232.76399999999998
125.4207791465619,232.78949999999998
125.47441579103341,232.815
125.52806774095268,232.8405
125.58173499850423,232.86599999999999
125.63541756587256,232.89149999999998
125.68911544524218,232.91699999999997
125.74282863879745,232.9425
125.7965571487228,232.968
125.85030097720275,232.99349999999998
125.90406012642165,233.01899999999998
125.957834598564,233.04449999999997
126.01162439581435,233.07
126.06542952035701,233.0955
126.11924997437649,233.12099999999998
126.17308576005718,233.14649999999997
126.22693687958366,233.172
126.2808033351402,233.1975
126.33468512891139,233.22299999999998
126.38858226308167,233.24849999999998
126.44249473983541,233.27399999999997
126.49642256135718,233.2995
126.55036572983127,233.325
126.60432424744232,233.35049999999998
126.65829811637457,233.37599999999998
126.71228733881264,233.4015
126.76629191694087,233.427
126.82031185294375,233.4525
126.87434714900576,233.47799999999998
126.92839780731134,233.50349999999997
126.98246383004488,233.529
127.03654521939089,233.5545
127.0906419775338,233.57999999999998
127.14475410665804,233.60549999999998
127.19888160894811,233.63099999999997
127.25302448658846,233.6565
127.30718274176348,233.682
127.36135637665762,233.70749999999998
127.41554539345537,233.73299999999998
127.46974979434123,233.7585
127.5239695814995,233.784
127.57820475711472,233.80949999999999
127.63245532337137,233.83499999999998
127.6867212824539,233.86049999999997
127.74100263654668,233.886
127.79529938783423,233.9115
127.84961153850088,233.93699999999998
127.90393909073131,233.96249999999998
127.95828204670971,233.98799999999997
128.01264040862083,234.0135
128.06701417864883,234.039
128.12140335897828,234.06449999999998
128.17580795179362,234.08999999999997
128.23022795927932,234.1155
128.28466338361974,234.141
128.33911422699947,234.16649999999998
128.39358049160293,234.19199999999998
128.4480621796144,234.21749999999997
128.5025592932186,234.243
128.55707183459978,234.2685
128.61159980594238,234.29399999999998
128.66614320943097,234.31949999999998
128.72070204725006,234.345
128.77527632158387,234.3705
128.82986603461697,234.396
128.8844711885338,234.42149999999998
128.93909178551885,234.44699999999997
128.9937278277566,234.4725
129.04837931743128,234.498
129.10304625672757,234.52349999999998
129.15772864782986,234.54899999999998
129.21242649292256,234.57449999999997
129.26713979419023,234.6
129.32186855381713,234.6255
129.37661277398777,234.65099999999998
129.43137245688672,234.67649999999998
129.4861476046984,234.702
129.54093821960709,234.7275
129.5957443037975,234.753
129.65056585945385,234.77849999999998
129.70540288876066,234.80399999999997
129.76025539390247,234.8295
129.81512337706368,234.855
129.8700068404286,234.88049999999998
129.92490578618185,234.90599999999998
129.9798202165078,234.93149999999997
130.03475013359107,234.957
130.08969553961583,234.9825
130.14465643676664,235.00799999999998
130.19963282722804,235.03349999999998
130.25462471318448,235.059
130.30963209682022,235.0845
130.36465498031993,235.10999999999999
130.41969336586786,235.13549999999998
130.47474725564865,235.16099999999997
130.52981665184666,235.1865
130.58490155664634,235.212
130.64000197223208,235.23749999999998
130.69511790078846,235.26299999999998
130.75024934449985,235.2885
130.80539630555072,235.314
130.8605587861254,235.3395
130.91573678840854,235.36499999999998
130.97093031458448,235.39049999999997
131.02613936683778,235.416
131.0813639473527,235.4415
131.13660405831382,235.46699999999998
131.19185970190549,235.49249999999998
131.2471308803123,235.51799999999997
131.30241759571868,235.5435
131.3577198503089,235.569
131.41303764626764,235.59449999999998
131.46837098577913,235.61999999999998
131.52371987102805,235.6455
131.57908430419872,235.671
131.63446428747557,235.6965
131.68985982304304,235.72199999999998
131.74527091308568,235.74749999999997
131.80069755978795,235.773
131.8561397653341,235.7985
131.91159753190874,235.82399999999998
131.9670708616963,235.84949999999998
